5,193.07,204.17,208.59,232.62,228.83,239.72,232.25,234.36,230.67,234.46,222.61,236.33,244.32,254.29,222.32,251.46,236.78,270.15,225.49,222.75,239.01,237.03,222.61,232.26,227.18,206.49,223.76,236.7,227.13,224.72,240.01,236.25,224.57,255.74,240.11,258.06,237.01,258.54,298.41,272.81,298.94,257.39,262.53,249.4,288.21,258.64,281.3,267.68,279.12,276.81,290.49,293.3,268.79,265.51,233.63,234.2
5,155.39,161.12,177.05,188.1,177.63,192.37,181.42,193.88,198.58,177.61,187.26,187.54,193.75,207,200.49,198.49,182.01,211.01,175.82,180.34,170.48,198.76,177.49,169.67,182.36,190.52,189.53,191.72,176.78,200.94,183.14,187.45,167.17,200.83,187.3,186.39,197.49,207.87,211.29,220.51,212.9,214.28,197.7,232.66,223.64,225.14,219.66,209.62,218.45,218.96,215.03,219.91,217.7,220.43,177.86,183.09
5,196.98,209.68,244.39,238.65,229.37,258.72,239.26,234.09,269.09,241.1,238.65,226.24,236.55,236.32,238.9,246.08,238.38,256.33,233.48,224.51,230.37,236.03,229.84,249.69,225.16,222.72,244.23,226.18,221.4,241.12,235.48,244.64,244.8,262.08,246.42,249.88,253.84,259.85,277.65,265.56,279.12,264.15,245.01,285.95,281.37,297.32,289.99,266.58,298.53,257.13,271.71,285.57,291.67,277.02,238.77,232.01
5,211,222.91,235.99,247.5,241.85,257.12,270.28,274.39,273.47,262.61,253.1,268.67,280.12,275.54,267.86,285.82,267.53,278.86,257.01,257.41,272.74,294.29,257.26,257.78,237.69,234.44,250.06,259.05,256.72,282.84,250.16,261.9,266.23,306.45,268.7,269.98,304.92,313.94,322.23,302.33,309.59,286.6,287.41,296.23,323.28,329.21,298.2,295.6,325.34,287.7,318.52,335.6,311.57,289.75,263.64,269.42
5,185.59,211.6,220.19,205.92,223.99,242.17,238.89,250.07,233,226,239.18,231.49,245.71,248.28,228.08,240.44,239.59,263.3,215.52,232.23,215.59,242.74,206.47,207.68,215.34,214.6,221.11,240.87,233.11,235.49,230.93,235.08,210.6,246.25,224.64,234.14,253.87,270.08,285.7,265.38,294.26,254.91,252.77,279.18,290.77,282.26,295.47,276.87,297.81,253.19,267.45,278.17,283.98,259.99,240.41,230.05
5,191.25,205.52,217.61,213.19,215.06,238.3,228.62,229.51,238.95,248.65,226.6,237.93,244.9,233.35,211.01,225.02,224.27,256.84,215.34,224.4,198.04,242.61,208.12,224.9,222.15,220.53,230.59,222.43,216.52,223.26,230.77,231.55,240.35,260.1,251.1,219.28,266.36,301.14,282.54,285.73,285.7,273.08,257.15,260.92,272.84,257.09,287.31,256.85,282.84,274.57,273.94,279.23,286.93,263.95,223.79,244.35
5,207.96,226.27,228.97,215.74,239.2,253.65,272.26,251.64,254.24,243.1,252.34,255.99,246.91,267.35,253.16,268.56,246.13,281.94,235.48,241.05,237.41,258.52,248.64,236.18,243.4,253.5,240.13,254.33,206.49,268,255.31,242.51,253.64,293.4,244.61,288.72,269.11,286.84,300.31,280.91,316.22,273.27,277.14,272.25,286.16,285.2,299.29,292.62,292.04,273.01,293.64,279.41,274.24,268.82,252.06,236.18
5,202.54,190.28,224.01,210.44,213.74,210.32,232.59,227.11,220.79,235.23,222.47,224.12,220.63,233.57,226.92,225.18,208.57,248.73,198.66,218.63,206.95,229.01,211.83,203.04,201,212.19,214.4,227.02,199.67,219.78,209.29,226.82,222.31,239.95,225.38,235.3,240.74,270.21,256.6,254.57,275.07,232.04,244.03,251.29,262.07,268.07,266.4,251.92,279.64,249.63,272.96,275.09,255.45,254.24,225.2,213.18
5,221.08,197.19,220.27,227.26,204.12,256.2,280.57,231.22,231.04,246.01,216.01,261.81,236.97,260.19,241.36,265.41,237.01,252.7,191.38,239.18,213.48,212.81,221.16,216.41,226.51,218.77,215,235.54,208.31,258.05,227.56,227.71,234.04,272.25,223.22,260.43,236.03,276.87,292.1,265.82,302.91,268.7,242.04,260.28,282.64,273.44,297.06,266.55,274,250.74,260.05,273.76,263.29,266.09,257,220.05
5,179.81,195.35,204.47,214.98,213.8,226.88,235.85,235.67,214.79,220.59,225.06,224.38,245.46,237.19,225,232.56,224.32,262.49,213,227.11,229.92,236.32,214.54,220.62,222.12,205.45,222.41,239.28,219.23,234.1,221.11,228.16,212.4,247.33,214.57,237.31,244.14,274.85,299.64,270.51,273.91,253.84,251.64,276.07,267.08,290.52,271.54,261.08,304.2,247.21,273.89,272.62,281.26,272.41,229.33,233.77
5,198.32,193.83,188.61,199.62,220.66,228,201.8,222.04,230.05,228.55,226.21,221.95,211.9,221.81,220.59,224.9,203.04,257.1,211.6,226.55,208.86,237.59,200.66,179.05,228.27,220.06,208.69,224.11,206.53,225.61,213.85,228.82,223.99,237.55,222.25,218.51,242.8,263.62,261.23,243.65,264.78,236.4,234.95,266.33,266.09,249.62,263,227.01,264.66,230.29,257.62,268.78,264.2,255.38,216.52,214.36
5,132.08,142.14,150.07,139.3,159.15,170.58,163.05,168.94,169.62,173.61,166.88,166.94,186.59,178.35,160.65,184.74,159.73,197.43,160.75,174,164.64,188.31,162.46,148.56,161.62,154.4,171.4,181.84,149.93,174.67,157.14,158.4,164.15,181.4,170.29,176.11,183.45,184.91,205.65,189.53,204.17,179.14,182.48,182,188.88,181.11,196.99,189.27,199.06,175.8,194.74,194.49,187.88,190.55,172.59,164.56
5,195.83,195.36,218.11,210.47,217.52,233.11,232.42,245.6,225.22,228.16,241.13,229.49,230.96,257.93,232.88,235.31,209.88,267.57,212.19,237.36,210.09,245.74,221.06,213.7,203.83,228.43,228.45,239.74,225.57,246.33,222.05,224.88,216.68,253.1,238.68,254.95,242.01,256.97,280.36,259.93,276.37,255.55,262.25,278.38,274.16,273.91,274.59,253.95,288.06,257.75,275.26,291.41,274.18,263.74,234,231.7
5,209.12,205.55,235.17,218.52,222.64,226.97,227.27,237.81,256.3,262.29,240.26,227.06,240.1,250.58,223.38,265.42,226.99,284.56,234.1,211.27,225.98,231.95,234.31,198.49,215.39,222.27,227.68,226.74,199.73,234.96,233.24,243.66,244.71,243.84,232.55,253.39,254.03,264.46,278.48,253.97,278.26,245.41,242.99,265.98,278.71,271.23,282.94,255.97,281.45,255.99,270.22,297.39,264.84,264.02,235.3,232.23
5,193.44,205.34,223.22,212.25,233,233.36,232.02,239.08,226.97,246.22,223.43,231.6,234.1,249.36,245.99,231.26,221.82,269.42,228.14,232.46,227.17,236.54,228.49,225.89,228.6,212.96,200.17,223.58,223.6,242.41,230.12,226.29,227.04,254.7,238.85,247.01,260.28,290.37,274.35,253.39,289.81,261.18,231.35,251.79,261.94,255.88,294.11,244.6,263.58,262.12,280.43,282.31,287.34,254.1,259.56,230.73
5,181.16,210.21,230.99,223.96,228.04,255.88,244.26,250.42,272.66,254.56,238.54,254.28,255.16,252.3,257.75,258.38,231.77,273.25,237.64,245.8,241.12,252.72,239.21,232.36,240.02,238.9,221.46,253.71,242.87,234.67,252.16,247.15,235.78,263.77,254.59,265.89,278.23,285.16,295.85,295,300.73,256.46,278.17,291.61,310.22,297.31,302.12,283.3,288.37,268.03,306.78,293.22,287.17,283.52,243.08,243.74
5,169,178.26,188.94,203.04,204.4,229.49,208.93,220.27,211.14,220.06,189.66,206.55,224.59,218.98,221.94,208.39,213.48,230.05,204.01,192.51,207.89,221.33,209.02,188,195.43,184.17,197.95,199.42,183.67,207.62,204.43,191.8,206.17,217.81,205.85,234.2,214.97,244.57,263.49,226.27,242.21,210.84,224.24,237.86,239.77,241.99,257.47,230.42,237.88,217.28,246.4,266.81,243.74,234.83,215.87,208.47
5,201.19,203.67,220.62,208.61,242.7,228.04,236.03,244.62,245.77,248.28,220.12,245.41,251.1,237.5,235.21,258.31,212.9,259.59,215.23,219.69,217.97,250.46,218.93,225.57,215.5,231.22,214.98,239.13,218.96,257.1,236.21,248.16,243.53,269.31,246.68,239.3,259.61,288.53,290.71,271.01,287.85,257.38,266.01,276.46,284.61,285.92,270.65,286.02,274.02,265,302.98,305.55,274.55,253.14,262.51,232.16
5,152.9,154.43,168.61,170.88,180.23,192.2,175.31,193.31,189.78,192.35,177.12,180.6,192.87,194.47,186.08,199.54,176.24,216.52,177.54,182.15,175.57,209.09,182,165.08,190.6,181.73,171.17,199.46,164.88,195.41,187.32,192.43,195.53,211.37,199.62,198.04,184.62,214.22,235.13,218.81,218.3,203.44,203.34,206.16,216.13,207.97,228.97,210.15,232.71,211.45,235.48,227.85,218.36,222.85,187.88,192.01
5,163.77,169.61,197.31,198.67,205.85,209.39,207.71,226.29,217.2,215.1,203.89,215.68,233.53,224.08,199.48,203.79,197.91,226.75,195.14,205.04,185.05,209.8,195.21,188.51,200.26,191.77,199.16,223,187.03,220.17,218.4,208.91,220.27,220.74,214.61,211.15,228.33,253.54,243.84,234.44,249.93,204.71,224.86,238.6,249.21,231.92,257.67,225.61,248.7,211.46,244.1,249.61,263.91,241.17,190.71,207.85
5,184.26,196.66,218.16,211.65,232.21,242.74,241.42,236.46,233.36,229.39,196.58,243.18,232.28,237.08,235,263.77,244.25,245.22,209.68,212.08,233.08,231.87,228.78,205.53,224.32,216.76,220.23,209.5,212.19,239.1,227.11,213.27,216.75,261.31,222.8,238.1,238.32,258.81,286.42,256.82,274.71,253.19,258.63,261.22,269.94,275.07,282.4,259.83,269.6,270.1,292.93,281.31,274.17,259,233,233.94
5,218.93,232.64,236.78,244.12,278.69,263.43,267.86,268.78,268.7,272.38,251.02,275.81,279.4,282.16,266.25,285.76,251.85,298.97,254.56,263.76,250.99,294.16,247.32,256.73,269.15,268.78,252.67,240.71,240.97,272.25,266.48,267.92,260.66,289.91,266.17,278.69,296.25,293.44,332.15,291.65,331.02,291.39,279.97,294,310.16,312.26,326.12,290.37,316.31,288.38,315.52,327.32,291.93,275.94,280.06,265.82
5,139.43,139.65,142.62,158.75,164.45,163.25,166.38,164.15,172.12,174.15,172.03,178.46,177.29,171.24,163.99,173.03,165.1,197.94,163.05,167.87,157.11,177.63,159.53,161.51,169.8,164.92,167.26,161.4,152.11,157.04,160.55,173.74,161.22,188.43,168.36,168.68,168.67,186.1,205.55,208.46,211.09,175.62,179.01,191.53,203.8,198.93,207.07,181.69,207.87,185.15,190.06,203.38,201.56,181.42,175.35,173.25
5,188.45,168,201.12,190.09,218.15,229.68,211.19,219.66,238.84,222.04,216.15,230.37,230.05,232.7,228.12,232.4,222.1,238.8,204.56,221.02,193.68,231.81,219.64,228.47,221.85,209.4,221.11,232.7,193.93,231.77,213.43,210.12,215.23,253.87,221.38,226.12,237.32,242.07,257.13,247.34,263.76,234.63,238.43,251.45,274.09,255.99,272.53,245.57,274.22,253.03,277.85,266.54,259.99,246.22,220.79,226.32
5,191.42,178.66,210.06,222.12,229.2,243.29,250.05,237.54,252.24,251.05,228.28,249.45,228.95,242.33,235.27,258.63,224.52,258.5,211.26,223.79,209.25,236.41,229.06,222.64,199.15,232.77,207.33,234.78,236.28,275.05,224.8,224.84,239.07,263.01,257.31,252,271.96,280.14,263.9,267.42,273.44,247.98,246.17,261.63,287.21,268.36,303.26,268.46,284.07,235.17,268.49,306.79,281.18,260.23,237.92,215.41
5,172.8,185.7,186.04,206.96,200.47,206.02,224.59,211.36,216.6,206.74,191.95,205.83,197.25,209.44,200.32,225.59,199.2,228.43,190.92,198.21,204.56,219.28,208.87,186.94,205.3,188.4,200.55,202.07,205.94,216.62,213.15,194.88,211.38,239.29,201.56,228.84,223.76,213.01,256.1,238.67,248.1,230.37,220.04,222.44,265,240.3,253.05,214.57,253.02,218.93,236.69,238.21,241.09,220.97,205.52,208.25
5,197.69,194.09,197,234.42,205.04,235.44,233,261.01,240.68,239.6,237.74,238.77,257.75,251.78,234.36,249.35,236.84,274.71,225.73,252.18,236.24,261.63,236.52,222.07,227.48,214.69,244.86,247.34,233,242.25,229.16,265.55,225.5,280.08,241.11,232.61,261.2,274.76,288.51,266.54,286.68,260.92,269.43,290.8,273.65,295.49,290.99,260.8,291.32,252.98,266.69,292.96,287.25,268.22,247.24,224.56
5,170.84,164.4,174.29,179.03,188.56,202.94,201.26,214.67,193.06,204.82,194.52,185.74,215.42,200.56,198.98,205.01,186.3,232.3,169.3,204.55,181,200,184.17,186.51,193,178.44,187.17,191.47,184.95,204.36,200.47,207.07,188.5,203.08,207.58,194.26,209.62,214.13,244.17,235.93,239.03,199.09,220.66,231.01,240.05,223.08,227.34,213.08,234.2,227.02,226.38,233.24,230,220.66,189.42,190.16
5,201.8,205.06,214.62,228.58,206.78,237,220.51,251.21,239.11,230,242.56,227.67,244.08,242.44,229.49,215.73,233.44,244.25,213.85,233.08,222.95,227.9,209.57,217.44,243.53,233.45,211.62,232.22,235.31,243.71,237.76,225.58,236.46,256.1,215.03,248.42,241.37,254.48,270.09,265.84,292.77,256.1,252.22,250.26,272.66,286.43,289.08,261.98,289.84,252.67,282.78,281.46,269.24,275.94,254.06,229.99
5,156.54,153.29,152.61,174.14,175.28,197.96,199.68,195.32,192.77,182.4,181.66,181.41,189.97,185.01,177.91,207.65,181.8,208.39,194.65,175.51,178.73,198.04,176.12,180.42,182.26,181.74,179.61,178.93,169.94,192.75,188.79,186.29,180.34,194.37,184.76,199.86,184.2,199.12,224.08,223.75,234.04,206.55,202.04,207.96,216.12,230.31,225.89,202.2,223.09,191.01,223.44,226.06,228.06,219.21,199.09,195.76
5,189.21,200.12,214.22,221.63,231.8,244.35,231.61,224.88,225.18,238.32,230.55,230.59,238.77,249.62,247.32,251.73,220.05,257.29,217.52,226.12,233.98,249.76,216.59,224.18,228.49,217.83,234.78,212.43,223.83,235.75,231.59,225.58,229.4,265.53,238.65,237.93,252.92,263.7,289.75,270.8,283.56,232.11,258.92,265.2,275.14,285.95,290.25,262.05,293.38,267.11,304.26,268.91,269.22,269.97,246.47,239.43
5,207.55,212.17,216.6,217.59,218.75,238.47,260.95,230.95,245.98,243.03,236.18,257.07,242.39,238.56,246.45,253.02,250.14,254.69,220.29,221.63,235.3,245.96,221.38,235.31,218.29,240.05,219.49,235.34,217.83,249.88,242.99,229.6,238.3,272.05,219.16,266.55,241.95,272.03,269.65,261.96,301.81,243.38,263.84,279.55,280.3,266.81,293.3,267.56,266.9,266.55,284.36,287.48,288.49,244.25,232.88,243.83
5,168.91,184.17,181.59,188.05,199.32,228.82,219.76,207.69,191.84,216.91,199.32,211.22,221.47,224.96,227.77,226.63,203.21,234.06,191.63,211.45,210.07,227.61,218.22,211.01,182.33,210.23,188.69,195.23,197.09,232.14,205.41,224.72,212.05,239.27,208.93,233.33,214.41,230.36,248.92,249.07,240.42,223.46,219.33,237.43,249.56,248.56,274.19,230.72,246.87,233.31,251.35,235.72,231.45,223.66,228.32,207.82
5,178.84,175.42,195.06,202.61,205.25,216.67,204.13,218.91,210.41,202.25,195.23,201.53,202.8,213.84,232.71,220.27,211.78,218.3,193.81,191.18,201.08,211.81,193.31,194.31,199.81,217.85,210.77,197.85,212.72,219.49,207.42,205.2,209.67,231.05,223.81,209.26,232.7,214,237.56,227.71,249.26,236.03,222.18,241.03,248.39,242.1,243.39,225.28,256.1,232.81,253.4,247.93,262.48,235.59,212.8,216.36
5,179.29,196.02,208.02,220.54,212.19,233.5,221.24,247.7,232.21,222.78,223.06,221.93,246.02,239.02,233.89,223.3,205.88,261.59,209.09,215.33,208.93,232,203.81,202.79,219.66,205.06,218.93,213.28,209.25,216.89,212.17,226.06,213.33,226,216,215.63,253.6,270.31,276.07,255.98,264.37,249.61,252.2,253.34,245.46,272.81,272.15,239.71,280.26,238.47,270.03,267.15,264.89,269.98,228.76,228.24
5,187.86,206.07,223.65,224.74,238.01,233.65,238.81,240.47,234.76,252.45,234.29,239.95,250.33,246.13,228.33,234.37,212.61,270.96,229.92,218.55,234.35,241.4,242.56,227.27,226.61,227.38,224.8,223.01,225.86,245.8,237.29,238.65,244.77,257.45,240.76,231.92,259.02,314.21,307.59,279.42,284.72,250.23,251.81,272.84,279.08,283.18,249.56,255.2,279.86,223.66,276.41,273.16,286.6,273.51,248.2,238.3
5,169.12,177.78,179.62,178.35,167.93,182.04,180.94,194.61,190.71,187.26,187.21,179.89,185.32,195.14,175.96,189.31,177.45,199.42,175.42,162.93,164.14,186.98,168.76,170.18,168.67,170.55,177.55,168.51,193.65,183.08,168.24,188.22,192.31,197.52,192.27,187.38,205.91,213.04,219.15,201.81,221,196.43,198.01,202.09,228.18,225.22,221.51,219.82,227.71,207.47,215.08,215.06,216.19,231.04,185.06,174.54
5,179.64,180,186.17,204.79,201.25,214.4,215,226.22,228.97,227.43,208.63,214.02,220.84,237.54,229.31,212.57,214.98,251.67,221,212.57,213.32,207.18,210.12,198.91,212.85,198.71,217.28,224.47,214.48,225.66,196.02,220.05,226.75,235.02,217.39,224.51,240.35,255,277.41,240.75,252.05,242.56,253.57,266.95,268.41,268.27,257.3,242.64,265.36,249.54,250.19,274.85,286.2,270.3,239.08,217.81
5,137.64,160.75,165.92,158.78,166.41,168,182.21,174.73,158.03,160.18,167.55,166.36,168.24,166.03,169.54,171.3,166.76,188.1,160.45,162.39,162,181,170.07,161.03,172.41,159.84,154.38,166.87,147.27,181.64,169.99,179.3,175.07,194.74,185.07,161.6,183.85,201.16,201.31,196.22,210.44,168.62,181.52,191.64,195.25,195.56,197.45,175.11,207.4,175.73,197.95,206.9,176.82,210.01,193.91,170.84
5,164.66,169.74,207.46,202.2,217.97,214.28,218.24,222.73,218.55,218.22,208.43,225.81,220.29,215.33,225.69,228.08,221.96,224.89,203.93,198.01,211.08,211.63,213.6,219.53,191.4,215.34,202.73,217.25,201.93,225.52,228.64,215.08,226.6,245.46,221.96,237.29,230.85,235.76,259.07,242.01,261.46,231.62,240.52,241.57,252,258.32,272.99,241.18,260.85,238.4,244.66,264.09,266.85,249.2,227.4,226.29
5,182.57,181.04,190.69,183.83,195.53,216.26,215,197.85,217.79,201.72,191.92,215.78,203.69,218.52,202.24,211.69,215.86,223.83,188.83,205.8,197.99,210.04,201.56,194.67,198.4,203.33,198.6,197.28,198.93,220.62,190.71,208.87,191.09,220.13,204.4,209.35,228.23,244.97,240.01,247.63,249.26,226.37,219.49,223.4,236.78,234.75,242.91,223.26,249.15,208.43,243.19,243.4,234.8,219.42,214.98,218.96
5,172.98,179.33,191.26,187.38,222.46,212.95,227.22,244.02,221.38,210.06,228.84,208.15,226.81,230.63,225.14,238.25,222.38,263.15,210.54,218.66,220.15,224.24,212.28,233.93,227.16,229.49,242.66,217.46,181.32,175.41,205,241.36,226.31,246.91,225.85,295.36,248.87,269.74,311.67,234.34,243.29,199.42,207.01,252.07,254.91,256.4,250.3,242.32,225.4,237.93,240.02,250.71,251.7,253.43,213.71,243.67
5,174.6,183.87,190.78,185.4,197.34,203.71,203.57,210.3,203.67,214.44,198.93,198.37,211.26,209.01,221.11,224.08,206.05,230.34,191.09,212.72,191.48,227.68,197.8,190.52,198.6,200.41,186,198.5,215.23,207.51,212.66,209.8,225.84,232.08,221.44,224.5,215.84,231.82,248.21,238.92,258.68,219.02,214.44,239,250.45,244.39,240.1,237.02,243.6,229.44,248.89,240.52,234.4,226.52,205.68,200.5
5,181.99,193.93,203.98,195.58,221.82,238.47,237.31,234.8,239.35,227.71,214.77,235.03,224.27,247.02,223.57,253.13,226.27,252.99,220.33,216.95,229,240,217.08,210.09,214.87,224.9,223.22,225.53,231.46,251.79,230.49,228.32,223.83,253.15,240.21,207.71,258.37,273.12,282.07,272.64,283.14,259.42,249.58,265.44,258.23,271.74,281.26,259.27,274.12,248.42,266.33,271.9,276.12,248.65,220.23,226.32
5,167.97,162.79,186.82,176.82,192.09,200,191.76,195.16,192.92,188.66,187.88,201.79,188.3,198.77,204.83,198.04,190.41,205.92,190.32,185.41,194.47,200.25,194,185,185.92,194.62,187.18,191.64,197.91,207.01,189.95,198.41,205.41,216.92,203.34,207.18,206.32,232.08,236.28,221.43,236.03,217.87,204.63,218.69,230.99,226.98,237.41,214.98,229.17,213.6,231.62,238.82,223.04,198.71,207.87,203.34
5,170,173.79,193.31,190.44,179.61,191.27,197.85,212.42,219.06,210.87,193.01,197.02,201.8,211.22,203.18,205.98,199.7,225.2,186.82,202.76,202.83,213.36,189.48,183.41,207.8,195.67,206.71,207.62,201.26,206.4,195.39,198.18,211.9,223.73,208.87,224.96,221.27,241.34,249.9,221.08,237.08,217.37,222.99,227.77,235.38,231.16,248.09,217.86,230.33,214.28,230.18,239.64,241.08,232.85,206.12,200.56
5,165.08,187.68,181.29,196.33,200.47,205.01,202.97,205.78,192.21,201.47,192,195.24,211.34,205.8,208.4,225.25,196.1,237.12,198.92,192.94,196.02,216.39,196.23,202.81,200.01,188.17,192.05,201.72,200.35,216.94,202.25,214.22,201.38,232.7,209.34,217.18,223.18,240.16,250.15,237.03,251.32,228.53,227.65,236.48,244.92,244.46,243.2,233.85,239.89,228.04,251.64,241.63,244.27,238.25,211.37,201.34
5,162.74,171.49,188.22,188.52,175.64,207.74,184.62,199.61,186.04,193.91,177.5,185.07,214.34,209.7,184.84,208.43,184.45,235.85,190.07,200.85,187.77,205.63,190.98,174.04,195.76,188.07,194.5,192.4,193.19,199.9,196.76,194.2,194.28,215.08,200.57,197.23,213.35,226.81,245.6,218,245.66,206.52,222.04,233.03,230.51,229.84,241.45,216.45,242.5,217.83,226.01,232.03,236.33,226.99,202.24,207.09
5,169.84,177.5,184.98,193.62,190.76,205.23,201.64,212.24,208.89,213.15,206.64,198.73,214.56,211.68,207.71,204.71,191.86,239.01,188.47,207.33,196.09,215.42,193.26,194.18,193.64,192.42,181.11,218.66,204.9,210.79,208,212.94,207.56,231.01,214.29,221.76,226.55,246.02,241.42,236.39,248.12,231.87,232.18,245.78,245.28,253.21,256.8,226.81,252.05,205.3,234.97,246.72,238.32,234.88,208.63,205.06
5,152.41,175.23,167.31,182.85,187.38,201.56,192.78,190.9,185.95,192.52,184.74,195.58,199.92,197.99,182.17,205.23,197.09,218.93,184.89,181.57,194.59,211.99,187.52,190.38,177.07,185.13,192.17,189.79,187.32,202.2,201.8,190.34,193.2,217.38,186.9,205.23,202.62,209.35,230.78,221.54,233.94,214.71,203.96,211.94,225.26,233.03,219.24,223.89,221.62,207.08,228.18,229.89,225,221.02,192.02,191.76
5,183.27,202.3,199.83,185.27,217.83,250.26,224.86,228.69,217.52,227.13,215.33,230.1,257.7,242.79,234.44,238.21,226.81,254.17,218.72,234.92,226.74,232.38,216.33,220.6,234.76,210.21,237.08,231.49,223.22,251.75,224.74,239.03,219.32,248.65,231.42,219,233.98,286.54,276.38,266.56,275.05,233.06,262.37,266.6,284.43,262.8,271.06,251.6,290.87,250.64,265.93,271.56,266.54,256.63,244.93,234.18
5,178.53,183.36,197.34,209.35,178.07,204.94,199.38,205.73,217.64,200.9,210.22,205.66,210.01,212.47,205.28,200.25,203.93,231.8,194.49,200.48,196.21,209.68,199.9,191.17,221.82,193.33,187.04,201.21,204.97,203.5,188.6,217.39,201.1,224.04,206.29,218.92,228.49,243.98,255.83,235.08,254.57,227.52,231.73,234.01,258.44,239.7,246.42,237.36,249.62,214.76,246.42,244.86,259.27,243.4,208.69,207
5,173.1,180.94,186.5,189.18,196.54,200.2,212.22,206.35,209.65,210.64,199.54,221.65,214.41,210.72,221.38,216.32,201.32,234.05,197.99,200.09,190.59,212.08,211.68,198.31,188.41,193.84,193.61,192.59,204.98,225.47,211.47,210.89,202.27,221,194.46,202.07,215.8,239.73,244.93,228.66,255.81,225.42,233.94,242.33,237.08,237.26,237.69,217.38,239.01,219.34,249.84,251.15,236.09,234.8,203.67,225.22
5,183.07,184.45,208.37,205.3,217.95,218.89,237.26,218.4,224.86,226.89,218.22,222.09,222.19,234.8,227.04,236.6,213.93,254.13,212.51,200.8,210.95,239.27,215.86,215.68,205.85,212.76,209.4,201.66,205.06,239.01,204.36,222.01,227.85,244.39,228.47,215.13,226.74,248.65,269.07,241.66,265.02,237.61,239.72,237.84,247,252.56,275.15,230.06,253.34,235.51,259.34,270.44,255.16,243.3,212.98,218.08
5,166.46,166.38,183.13,190.54,179.12,202.63,195.44,210.64,195.78,197.23,197.45,192.94,205.08,212.46,200.1,208.15,187.07,219.97,205.29,189.59,209.01,210.61,197.5,191.51,189.66,183.39,196.47,201.16,191.8,208.9,195.41,206.01,198.4,198.96,209.03,190.39,225.5,239.93,246.34,231.22,241.09,213.46,207.06,213.19,220.97,227.77,222.6,219.83,241.51,211.9,207.16,240.07,230.34,220.86,195.78,193.04
5,178.02,183.85,174.91,185.95,200.28,209.3,205.22,216.28,220.23,203.16,205.97,204.02,230.36,217.01,198.49,214.01,202.56,237.36,200.73,198.06,210.65,215.2,199.97,195.47,219.36,180.01,207.46,195.03,199.42,198.96,195.06,203.04,206.17,229.46,203.81,204.08,223.68,242.56,264.34,232.25,252.56,213.82,228.04,232.36,241.87,241.4,253.88,240.1,257.95,211.92,243.53,245.81,224.56,232.91,208.54,189.4
5,188.77,186.03,206.32,209.15,212.08,217.96,209.89,237.5,232.82,221.05,216.76,212.79,227.18,226.04,224.12,232.74,221.43,259.19,224.66,229.3,211.95,236.89,211.45,206.12,214.74,204.79,215.93,228.27,210.52,231.04,218.08,226.57,218.51,238.53,223.02,229.63,249.47,243.76,258.14,239.85,267.23,232.12,243.24,243.73,249.1,275.6,254.06,246.4,254.95,227.69,254.17,255.89,255.16,249.21,216.02,200.24
5,176.71,186.46,210.54,211.29,216.84,221.65,213.82,234.44,234.87,219.97,212.61,224.01,224.01,227.17,228.88,232.21,214.27,236.19,196.4,198.34,216,216.62,208.21,208.85,208.74,214.4,218.5,195.65,212.33,227.55,214.27,217,199.9,236.23,229.3,242.33,229.3,246.47,272.92,243.59,288.03,249.54,254.06,235.7,236.58,236.58,241.96,243.08,271.28,254.57,258.51,264.09,275.84,250.06,235.64,211.38
5,168.86,178.19,194.64,186.75,176.16,202.54,211.14,214.85,223.58,213.18,203.16,206.18,225.4,235,216.02,203.42,215.11,231.04,192.51,205.04,198.76,220.49,202.03,192.04,201.36,196.88,199.83,202.57,185.83,207.62,186.95,194.54,206.62,234.75,204.32,224.24,219.11,230.56,256.8,229.02,246.27,228.25,243.58,229.26,237.24,246.34,242.64,245.57,250.44,235.34,244.39,253.3,242.29,225.96,209.01,211.86
5,185.69,202.43,205.83,208.8,214.67,264.07,199.45,245.46,243.17,258.15,254.94,220.69,260.71,228.4,287.8,239.48,208.39,273.15,201.85,293.57,235.03,281.03,245.1,239,211.02,232.36,226.04,251.24,198.7,285.81,203,199.45,221.82,224.66,224.86,220.42,262.61,246.38,301.01,242.33,317.72,271.77,199.12,264.03,275.8,285.25,285.8,230.03,292.41,221.82,245.07,292.34,265.23,267.54,227.27,233.24
5,213.38,218.89,242.56,255.52,233.73,252.76,256.64,283.1,285.11,280.79,254.94,261.23,268.92,279.98,270.6,279.95,276.09,300.51,257.42,250.94,249.13,285.92,245,254.42,253.31,241.81,272.21,284.23,260.5,265.37,252.51,262.01,255.55,291.17,266.19,282.49,276.88,306.82,324.14,305.48,309.3,289.11,283.82,302.87,319.62,315.6,308.22,278.96,308.18,283.3,301.25,312.92,295.67,300.83,258.16,267.37
5,158.9,165.3,169.45,172.88,179.77,198.46,199.42,190.28,189.49,182.57,191.18,204.36,191.6,190.54,201.19,209.12,194.98,223.08,187.04,193.49,192.23,203.27,188.11,186.27,187.11,182.78,187.86,184.44,186.9,192.78,195.73,190.55,201.12,207.88,212.9,204.3,208.08,210.28,219.28,213.9,232.82,207.71,204.35,218.59,218.75,205,221,206.41,227.86,197.99,238.32,236.17,213.19,219.01,195.82,190.54
